gene_id	TPM
CJI97_003220	107.211548
CJI97_003221	58.332409
CJI97_003222	36.360931
CJI97_003223	108.936188
CJI97_003224	153.408340
CJI97_003225	124.445007
CJI97_003226	106.571609
CJI97_003227	49.934151
CJI97_003228	26.551548
CJI97_003229	52.723534
CJI97_003230	33.070488
CJI97_003231	6.596474
CJI97_003232	0.000000
CJI97_003233	35.649281
CJI97_003234	11.068634
CJI97_003235	0.000000
CJI97_003236	0.000000
CJI97_003237	90.409531
CJI97_003238	185.838791
CJI97_003239	161.725281
CJI97_003240	116.175209
CJI97_003241	273.912842
CJI97_003242	281.834381
CJI97_003243	104.823341
CJI97_003244	86.310677
CJI97_003245	36.231213
CJI97_003246	53.367558
CJI97_003247	16.699562
CJI97_003248	29.758823
CJI97_003249	47.977451
CJI97_003250	63.313423
CJI97_003251	4.292763
CJI97_003252	161.844559
CJI97_003253	1.607622
CJI97_003254	38.827049
CJI97_003255	44.271595
CJI97_003256	41.272266
CJI97_003257	13.473432
CJI97_003258	39.763313
CJI97_003259	33.837894
CJI97_003260	16.695194
CJI97_003261	18.675961
CJI97_003262	33.323135
CJI97_003263	31.260471
CJI97_003264	70.012436
CJI97_003265	24.706400
CJI97_003266	198.893890
CJI97_003267	48.597382
CJI97_003268	54.721428
CJI97_003269	60.006245
CJI97_003270	0.000000
CJI97_003271	51.268757
CJI97_003272	50.410957
CJI97_003273	7.345193
CJI97_003274	40.147453
CJI97_003275	272.480682
CJI97_003276	198.964157
CJI97_003277	239.249527
CJI97_003278	281.848785
CJI97_003279	52.499924
CJI97_003280	262.671143
CJI97_003281	28.895464
CJI97_003282	24.165396
CJI97_003283	37.027927
CJI97_003284	75.687698
CJI97_003285	72.098137
CJI97_003286	51.938992
CJI97_003287	32.729134
CJI97_003288	41.255394
CJI97_003289	324.856415
CJI97_003290	380.007111
CJI97_003291	111.706734
CJI97_003292	52.101822
CJI97_003293	232.174805
CJI97_003294	40.398380
CJI97_003295	23.311909
CJI97_003296	0.000000
CJI97_003297	0.000000
CJI97_003298	481.709320
CJI97_003299	156.261276
CJI97_003300	78.498161
CJI97_003301	67.156418
CJI97_003302	43.333515
CJI97_003303	128.105255
CJI97_003304	63.357590
CJI97_003305	35.601044
CJI97_003306	3.815922
CJI97_003307	30.803267
CJI97_003308	59.753574
CJI97_003309	101.347473
CJI97_003310	33.766720
CJI97_003311	44.445210
CJI97_003312	17.791447
CJI97_003313	885.852356
CJI97_003314	13.062912
CJI97_003315	62.025154
CJI97_003316	27.570454
CJI97_003317	26.256519
CJI97_003318	131.093719
CJI97_003319	122.454239
CJI97_003320	420.987274
CJI97_003321	509.958527
CJI97_003322	44.946346
CJI97_003323	1424.891357
CJI97_003324	1475.430176
CJI97_003325	1251.828735
CJI97_003326	443.872162
CJI97_003327	23.509254
CJI97_003328	53.538197
CJI97_003329	41.190701
CJI97_003330	53.539528
CJI97_003331	69.514900
CJI97_003332	82.048004
CJI97_003333	29.609737
CJI97_003334	31.532284
CJI97_003335	101.284554
CJI97_003336	177.389328
CJI97_003337	74.636696
CJI97_003338	245.867996
CJI97_003339	53.721146
CJI97_003340	49.488514
CJI97_003341	0.000000
CJI97_003342	4.694506
CJI97_003343	11.819045
CJI97_003344	25.493481
CJI97_003345	34.599121
CJI97_003346	104.020821
CJI97_003347	19.016191
CJI97_003348	1776.753418
CJI97_003349	104.008812
CJI97_003350	74.812706
CJI97_003351	628.259094
CJI97_003352	47.323242
CJI97_003353	83.687889
CJI97_003354	68.085213
CJI97_003355	332.477264
CJI97_003356	36.128773
CJI97_003357	57.718132
CJI97_003358	3.700784
CJI97_003359	49.333569
CJI97_003360	684.444641
CJI97_003361	81.067245
CJI97_003362	169.980667
CJI97_003363	1537.845459
CJI97_003364	51.285633
CJI97_003365	103.730782
CJI97_003366	20.608526
CJI97_003367	268.813995
CJI97_003368	2.024274
CJI97_003369	117.865021
CJI97_003370	30.585493
CJI97_003371	153.023285
CJI97_003372	37.038002
CJI97_003373	59.919895
CJI97_003374	196.258881
CJI97_003375	242.989838
CJI97_003376	69.976303
CJI97_003377	78.939682
CJI97_003378	68.622505
CJI97_003379	38.986992
CJI97_003380	62.978352
CJI97_003381	30765.478516
CJI97_003382	41.555656
CJI97_003383	23.971838
CJI97_003384	188.727448
CJI97_003385	73.320358
CJI97_003386	40.233727
CJI97_003387	51.272213
CJI97_003388	1748.900879
CJI97_003389	182.353516
CJI97_003390	84.991264
CJI97_003391	55.281620
CJI97_003392	18.796518
CJI97_003393	59.605728
CJI97_003394	49.159073
CJI97_003395	21.569689
CJI97_003396	83.518883
CJI97_003397	89.901672
CJI97_003398	55.146973
CJI97_003399	78.894577
CJI97_003400	3.708442
CJI97_003401	28.466639
CJI97_003402	7.468275
CJI97_003403	70.979843
CJI97_003404	35.378559
CJI97_003405	164.388748
CJI97_003406	148.296524
CJI97_003407	20.368208
CJI97_003408	31.271795
CJI97_003409	58.669861
CJI97_003410	67.625603
CJI97_003411	109.233589
CJI97_003412	130.528549
CJI97_003413	29.830969
CJI97_003414	212.993042
CJI97_003415	50.301495
CJI97_003416	99.673271
CJI97_003417	79.670540
CJI97_003418	3.650338
CJI97_003419	72.421707
CJI97_003420	207.046967
CJI97_003421	58.814766
CJI97_003422	76.909096
CJI97_003423	8.596630
CJI97_003424	210.410843
CJI97_003425	39.121201
CJI97_003426	98.417122
CJI97_003427	50.015347
CJI97_003428	39.792423
CJI97_003429	60.576641
CJI97_003430	33.513191
CJI97_003431	44.860126
CJI97_003432	280.079132
CJI97_003433	75.455887
CJI97_003434	351.538513
CJI97_003435	333.031799
CJI97_003436	19.386156
CJI97_003437	0.000000
CJI97_003438	0.000000
CJI97_003439	1965.891968
CJI97_003440	721.030273
CJI97_003441	39.283215
CJI97_003442	48.122334
CJI97_003443	1863.750122
CJI97_003444	2258.519043
CJI97_003445	18.849020
CJI97_003446	108.722038
CJI97_003447	266.699310
CJI97_003448	3.128664
CJI97_003449	175.057846
CJI97_003450	50.706066
CJI97_003451	135.519653
CJI97_003452	30.197029
CJI97_003453	67.199547
CJI97_003454	53.296116
CJI97_003455	52.124725
CJI97_003456	23.294090
CJI97_003457	16.279839
CJI97_003458	186.804367
CJI97_003459	226.068497
CJI97_003460	1155.454834
CJI97_003461	102.401245
CJI97_003462	25.204300
CJI97_003463	84.951202
CJI97_003464	115.425674
CJI97_003465	42.229786
CJI97_003466	372.843018
CJI97_003467	26.387766
CJI97_003468	1649.239868
CJI97_003469	239.899536
CJI97_003470	39.821281
CJI97_003471	154.979782
CJI97_003472	26.448023
CJI97_003473	21.722454
CJI97_003474	16.364235
CJI97_003475	135.859665
CJI97_003476	20.674702
CJI97_003477	101.438011
CJI97_003478	18.572422
CJI97_003479	178.720245
CJI97_003480	14.177618
CJI97_003481	51.622620
CJI97_003482	17.066153
CJI97_003483	58.281841
CJI97_003484	25.118279
CJI97_003485	46.314552
CJI97_003486	14.259266
CJI97_003487	107.362381
CJI97_003488	21.310955
CJI97_003489	38.016239
CJI97_003490	0.000000
CJI97_003491	392.965912
CJI97_003492	20.715319
CJI97_003493	157.447250
CJI97_003494	165.349197
CJI97_003495	73.871735
CJI97_003496	51.499065
CJI97_003497	41.366570
CJI97_003499	108.324760
CJI97_003500	53.859928
CJI97_003501	164.902603
CJI97_003502	31.814325
CJI97_003503	35.110367
CJI97_003504	37.639923
CJI97_003505	25.539799
CJI97_003506	23.140566
CJI97_003507	114.439857
CJI97_003508	42.579185
CJI97_003509	282.966400
CJI97_003510	49.138729
CJI97_003511	385.242920
CJI97_003512	82.717430
CJI97_003513	57.563789
CJI97_003514	414.079559
CJI97_003515	237.405304
CJI97_003516	512.979492
CJI97_003517	214.765366
CJI97_003518	64.053352
CJI97_003519	151.904053
CJI97_003520	311.033661
CJI97_003521	61.984005
CJI97_003522	52.003895
CJI97_003523	141.194138
CJI97_003524	38.984718
CJI97_003525	37.556713
CJI97_003526	133.734726
CJI97_003527	132.847153
CJI97_003528	186.825989
CJI97_003529	69.590622
CJI97_003530	0.000000
CJI97_003531	5.092309
CJI97_003532	15.511236
CJI97_003533	58.922729
CJI97_003534	69.399536
CJI97_003535	122.550194
CJI97_003536	73.392632
CJI97_003537	70.420998
CJI97_003538	43.488224
CJI97_003539	0.000000
CJI97_003540	148.972717
CJI97_003541	23.545860
CJI97_003542	46.079834
CJI97_003543	38.553936
CJI97_003544	40.299835
CJI97_003545	60.737061
CJI97_003546	0.000000
CJI97_003547	78.573250
CJI97_003548	37.683140
CJI97_003549	1.780385
CJI97_003550	0.000000
CJI97_003551	45.054958
CJI97_003552	356.346741
CJI97_003553	27.276531
CJI97_003554	9.956166
CJI97_003555	40.406914
CJI97_003556	41.592247
CJI97_003557	37.712132
CJI97_003558	96.787048
CJI97_003559	18.718948
CJI97_003560	242.532349
CJI97_003561	2075.731934
CJI97_003562	37.225903
CJI97_003563	142.293869
CJI97_003564	129.290085
CJI97_003565	0.000000
CJI97_003566	0.000000
CJI97_003567	0.000000
CJI97_003568	23.036018
CJI97_003569	83.867271
CJI97_003570	35.280704
CJI97_003571	37.907959
CJI97_003572	13.545677
CJI97_003573	64.561378
CJI97_003574	1738.201782
CJI97_003575	45.946751
CJI97_003576	264.432739
CJI97_003577	52.207432
CJI97_003578	154.052185
CJI97_003579	19.269388
CJI97_003580	31.696592
CJI97_003581	30.772356
CJI97_003582	2431.869385
CJI97_003583	42.864918
CJI97_003584	125.304237
CJI97_003585	89.719086
CJI97_003586	314.840485
CJI97_003587	86.297157
CJI97_003588	33.988037
CJI97_003589	150.226715
CJI97_003590	241.834290
CJI97_003591	32.918655
CJI97_003592	59.212669
CJI97_003593	0.000000
CJI97_003594	75.766739
CJI97_003595	57.436226
CJI97_003596	100.631142
CJI97_003597	57.440887
CJI97_003598	42.150509
CJI97_003599	38.943638
CJI97_003600	33.155083
CJI97_003601	29.102875
CJI97_003602	27.792206
CJI97_003603	114.700592
CJI97_003604	73.845802
CJI97_003605	0.000000
CJI97_003606	109.319870
CJI97_003607	30.327168
CJI97_003608	55.575691
CJI97_003609	61.563557
CJI97_003610	168.177200
CJI97_003611	27.715967
CJI97_003612	109.064255
CJI97_003613	31.952494
CJI97_003614	12.504770
CJI97_003615	108.503746
CJI97_003616	46.440907
CJI97_003617	44.797485
CJI97_003618	17.005426
CJI97_003619	35.738796
CJI97_003620	18.329142
CJI97_003621	0.000000
CJI97_003622	0.000000
CJI97_003623	1301.114990
CJI97_003624	1.298591
CJI97_003625	19.921663
CJI97_003626	73.630653
CJI97_003627	143.867752
CJI97_003628	36.353661
CJI97_003629	63.955616
CJI97_003630	116.899254
CJI97_003631	127.678818
CJI97_003632	66.931847
CJI97_003633	180.259811
CJI97_003634	40.858673
CJI97_003635	36.627541
CJI97_003636	5.025658
CJI97_003637	456.124023
CJI97_003638	0.000000
CJI97_003639	0.000000
CJI97_003640	87.741669
CJI97_003641	1.738857
CJI97_003642	242.780121
CJI97_003643	113.052956
CJI97_003644	77.225952
CJI97_003645	134.311920
CJI97_003646	104.802727
CJI97_003647	78.969589
CJI97_003648	116.292084
CJI97_003649	67.925056
CJI97_003650	56.349442
CJI97_003651	261.999390
CJI97_003652	61.034626
CJI97_003653	98.319153
CJI97_003654	41.597843
CJI97_003655	1675.828613
CJI97_003656	139.585861
CJI97_003657	682.618835
CJI97_003658	57.131420
CJI97_003659	11.589356
CJI97_003660	390.695770
CJI97_003661	60.361603
CJI97_003662	86.022972
CJI97_003663	16.985306
CJI97_003664	0.000000
CJI97_003665	3.486981
CJI97_003666	43.538944
CJI97_003667	29.481434
CJI97_003668	22.186783
CJI97_003669	111.734802
CJI97_003670	298.312042
CJI97_003671	168.437119
CJI97_003672	246.140961
CJI97_003673	33.180817
CJI97_003674	3.367903
CJI97_003675	21.435656
CJI97_003676	31.010994
CJI97_003677	101.431503
CJI97_003678	30.428026
CJI97_003679	83.196396
CJI97_003680	55.315498
CJI97_003681	39.397301
CJI97_003682	72.103477
CJI97_003683	8910.233398
CJI97_003684	265.126648
CJI97_003685	1170.136719
CJI97_003686	76.305107
CJI97_003687	93.575783
CJI97_003688	1118.559448
CJI97_003689	43.577816
CJI97_003690	127.953423
CJI97_003691	99.310486
CJI97_003692	58.367435
CJI97_003693	18.713404
CJI97_003694	26.887817
CJI97_003695	26.509716
CJI97_003696	60.321930
CJI97_003697	41.626541
CJI97_003698	451.183777
CJI97_003699	90.122581
CJI97_003700	251.058594
CJI97_003701	88.030495
CJI97_003702	61.774811
CJI97_003703	50.332027
CJI97_003704	235.189575
CJI97_003705	5183.158203
CJI97_003706	37.916943
CJI97_003707	73.366928
CJI97_003708	1274.405518
CJI97_003709	52.703869
CJI97_003710	40.002041
CJI97_003711	456.256653
CJI97_003712	58.862560
CJI97_003713	12.727226
CJI97_003714	25.566381
CJI97_003715	19.868006
CJI97_003716	50.845360
CJI97_003717	115.799309
CJI97_003718	30.442936
CJI97_003719	88.152161
CJI97_003720	90.334885
CJI97_003721	293.868378
CJI97_003722	8.546120
CJI97_003723	44.770340
CJI97_003724	219.486145
CJI97_003725	352.278290
CJI97_003726	418.797180
CJI97_003727	19.630560
CJI97_003728	23.794456
CJI97_003729	152.180161
CJI97_003730	76.288109
CJI97_003731	108.101624
CJI97_003732	43.904331
CJI97_003733	147.070511
CJI97_003734	45.895683
CJI97_003735	56.332649
CJI97_003736	80.086304
CJI97_003737	395.438019
CJI97_003738	20.230026
CJI97_003739	78.771812
CJI97_003740	678.620972
CJI97_003741	101.332100
CJI97_003742	324.415161
CJI97_003743	501.347137
CJI97_003744	170.155045
CJI97_003745	54.708206
CJI97_003746	47.616589
CJI97_003747	9.305180
CJI97_003748	258.215302
CJI97_003749	61.902420
CJI97_003750	151.215454
CJI97_003751	194.171188
CJI97_003752	2625.832275
CJI97_003753	23.897472
CJI97_003754	38.643929
CJI97_003755	44.899502
CJI97_003756	1282.190674
CJI97_003757	252.943359
CJI97_003758	24.400587
CJI97_003759	90.696007
CJI97_003760	74.036621
CJI97_003761	31.762568
CJI97_003762	20.061081
CJI97_003763	22.761213
CJI97_003764	28.655941
CJI97_003765	1.584197
CJI97_003766	64.862358
CJI97_003767	73.620796
CJI97_003768	18.423641
CJI97_003769	24.393665
CJI97_003770	26.600952
CJI97_003771	16.280077
CJI97_003772	187.179825
CJI97_003773	0.000000
CJI97_003774	55.427784
CJI97_003775	20.090546
CJI97_003776	33.855854
CJI97_003777	45.333794
CJI97_003778	26.115515
CJI97_003779	0.000000
CJI97_003780	53.708965
CJI97_003781	150.237930
CJI97_003782	286.413208
CJI97_003783	138.484573
CJI97_003784	36.767048
CJI97_003785	55.914562
CJI97_003786	117.935631
CJI97_003787	6.313828
CJI97_003788	41.481571
CJI97_003789	34.400543
CJI97_003790	51.793793
CJI97_003791	68.821266
CJI97_003792	53.248913
CJI97_003793	49.018494
CJI97_003794	78.128418
CJI97_003795	265.802124
CJI97_003796	359.256989
CJI97_003797	112.037285
CJI97_003798	119.879044
CJI97_003799	112.646042
CJI97_003800	51.193810
CJI97_003801	24.212961
CJI97_003802	65.844498
CJI97_003803	50.493073
CJI97_003804	408.565338
CJI97_003805	27.773970
CJI97_003806	95.718971
CJI97_003807	4.726140
CJI97_003808	0.000000
CJI97_003809	16.818174
CJI97_003810	23.322781
CJI97_003811	1194.765991
CJI97_003812	205.398682
CJI97_003813	56.997425
CJI97_003814	16.920511
CJI97_003815	44.256012
CJI97_003816	76.446030
CJI97_003817	84.465424
CJI97_003818	37.199123
CJI97_003819	21.417023
CJI97_003820	67.557327
CJI97_003821	221.899429
CJI97_003822	17.299406
CJI97_003823	81.501877
CJI97_003824	11.051136
CJI97_003825	0.000000
CJI97_003826	21.829651
CJI97_003827	20.203327
CJI97_003828	4.613863
CJI97_003829	2008.537598
CJI97_003830	1472.079834
CJI97_003831	31.990234
CJI97_003832	31.286461
CJI97_003833	26.215342
CJI97_003834	40.618668
CJI97_003835	59.234165
CJI97_003836	92.927025
CJI97_003837	41.133675
CJI97_003838	139.916901
CJI97_003839	66.041496
CJI97_003840	105.555107
CJI97_003841	0.000000
CJI97_003842	1.141740
CJI97_003843	212.992599
CJI97_003844	92.697113
CJI97_003845	146.035507
CJI97_003846	123.711754
CJI97_003847	29.436632
CJI97_003848	21.294188
CJI97_003849	0.000000
CJI97_003850	205.392578
CJI97_003851	47.221649
CJI97_003852	18.936729
CJI97_003853	21.248100
CJI97_003854	73.442421
CJI97_003855	105.471527
CJI97_003856	22.752205
CJI97_003857	1061.291382
CJI97_003858	98.475067
CJI97_003859	261.471313
CJI97_003860	99.026672
CJI97_003861	23.492235
CJI97_003862	57.186062
CJI97_003863	147.164352
CJI97_003864	15.384779
CJI97_003865	317.134125
CJI97_003866	29.174427
CJI97_003867	26.656725
CJI97_003868	48.893871
CJI97_003869	157.708374
CJI97_003870	38.723042
CJI97_003871	1070.421875
CJI97_003872	162.857758
CJI97_003873	73.856056
CJI97_003874	27.690865
CJI97_003875	23.959593
CJI97_003876	1721.380371
CJI97_003877	116.947792
CJI97_003878	96.050713
CJI97_003879	22.248762
CJI97_003880	50.867039
CJI97_003881	158.070908
CJI97_003882	36.284958
CJI97_003883	122.514526
CJI97_003884	52.271877
CJI97_003885	75.735420
CJI97_003886	89.670685
CJI97_003887	78.322472
CJI97_003888	8.352338
CJI97_003889	109.197411
CJI97_003890	58.289192
CJI97_003891	45.921494
CJI97_003892	323.352325
CJI97_003893	51.606853
CJI97_003894	21.548584
CJI97_003895	147.968445
CJI97_003896	42.707905
CJI97_003897	15.303792
CJI97_003898	81.064758
CJI97_003899	59.716156
CJI97_003900	0.000000
CJI97_003901	43.837391
CJI97_003902	31.192244
CJI97_003903	124.033699
CJI97_003904	0.000000
CJI97_003905	38.177284
CJI97_003906	14.897158
CJI97_003907	72.199982
CJI97_003908	63.437675
CJI97_003909	51.389599
CJI97_003910	135.032181
CJI97_003911	8.737521
CJI97_003912	50.540207
CJI97_003913	104.618919
CJI97_003914	14.245913
CJI97_003915	33.432980
CJI97_003916	50.173725
CJI97_003917	59.407303
CJI97_003918	14.544906
CJI97_003919	77.885002
CJI97_003920	90.596313
CJI97_003921	67.854401
CJI97_003922	191.486771
CJI97_003923	125.954315
CJI97_003924	64.616287
CJI97_003925	148.348740
CJI97_003926	203.924011
CJI97_003927	150.870758
CJI97_003928	32.093182
CJI97_003929	68.282188
CJI97_003930	18.924129
CJI97_003931	50.813423
CJI97_003932	76.099800
CJI97_003933	216.752716
CJI97_003934	214.035355
CJI97_003935	223.623260
CJI97_003936	31.896420
CJI97_003937	88.273125
CJI97_003938	149.578140
CJI97_003939	435.099274
CJI97_003940	60.544132
CJI97_003941	211.282166
CJI97_003942	70.822250
CJI97_003943	71.688507
CJI97_003944	69.337135
CJI97_003945	36.067047
CJI97_003946	92.505920
CJI97_003947	62.589725
CJI97_003948	34.461433
CJI97_003949	50.557499
CJI97_003950	162.031921
CJI97_003951	151.151016
CJI97_003952	51.401131
CJI97_003953	123.228683
CJI97_003954	187.092285
CJI97_003955	43.836384
CJI97_003956	229.938812
CJI97_003957	143.084595
CJI97_003958	207.260452
CJI97_003959	91.086784
CJI97_003960	507.860321
CJI97_003961	694.281128
CJI97_003962	65.611732
CJI97_003963	14.973171
CJI97_003964	59.863201
CJI97_003965	18.138245
CJI97_003966	40.610756
CJI97_003967	43.009037
CJI97_003968	71.895515
CJI97_003969	87.188454
CJI97_003970	23.448713
CJI97_003971	109.396721
CJI97_003972	27.100710
CJI97_003973	20.156958
CJI97_003974	156.818848
CJI97_003975	76.713661
CJI97_003976	143.390823
CJI97_003977	52.035175
CJI97_003978	41.190346
CJI97_003979	124.144005
CJI97_003980	77.250626
CJI97_003981	76.240707
CJI97_003982	117.976669
CJI97_003983	196.492493
CJI97_003984	24.428108
CJI97_003985	35.416462
CJI97_003986	1127.620117
CJI97_003987	38.781662
CJI97_003988	0.000000
CJI97_003989	18.781218
CJI97_003990	5.938255
CJI97_003991	6.944666
CJI97_003992	89.214668
CJI97_003993	55.484013
CJI97_003994	129.513138
CJI97_003995	32.373524
CJI97_003996	21.107403
CJI97_003997	100.230377
CJI97_003998	72.658691
CJI97_003999	76.974327
CJI97_004000	462.803680
CJI97_004001	116.677139
CJI97_004002	31.211832
CJI97_004003	6.260994
CJI97_004004	45.438347
CJI97_004005	65.916168
CJI97_004006	2.019882
CJI97_004007	60.653172
CJI97_004008	72.327888
CJI97_004009	23.293304
CJI97_004010	13.161986
CJI97_004011	29.045593
CJI97_004012	55.624573
CJI97_004013	4.267109
CJI97_004014	36.335442
CJI97_004015	18.245451
CJI97_004016	21.595570
CJI97_004017	117.877884
CJI97_004018	1098.464111
CJI97_004019	100.665794
CJI97_004020	166.631088
CJI97_004021	21.788374
CJI97_004022	324.958557
CJI97_004023	211.881805
CJI97_004024	12.395418
CJI97_004025	16.559471
CJI97_004026	42.326084
CJI97_004027	271.241913
CJI97_004028	32.931656
CJI97_004029	0.000000
CJI97_004030	181.060074
CJI97_004031	63.822762
CJI97_004032	444.352570
CJI97_004033	25.953915
CJI97_004034	65.351349
CJI97_004035	34.498268
CJI97_004036	137.426498
CJI97_004037	142.952820
CJI97_004038	23.785358
CJI97_004039	40.018951
CJI97_004040	101.004196
CJI97_004041	43.207375
CJI97_004042	55.252899
CJI97_004043	21.167404
CJI97_004044	142.353500
CJI97_004045	13.434994
CJI97_004046	85.526497
CJI97_004047	69.481476
CJI97_004048	145.304855
CJI97_004049	1.361665
CJI97_004050	544.546204
CJI97_004051	68.803154
CJI97_004052	61.498264
CJI97_004053	89.226929
CJI97_004054	119.904312
CJI97_004055	34.946884
CJI97_004056	46.382011
CJI97_004057	87.673103
CJI97_004058	252.274490
CJI97_004059	14.031577
CJI97_004060	71.056236
CJI97_004061	28.970276
CJI97_004062	68.690277
CJI97_004063	265.804932
CJI97_004064	207.656113
CJI97_004065	40.709877
CJI97_004066	358.279053
CJI97_004067	45.107704
CJI97_004068	34.509480
CJI97_004069	2519.297852
CJI97_004070	36.321602
CJI97_004071	126.389244
CJI97_004072	16.720699
CJI97_004073	39.054131
CJI97_004074	34.973923
CJI97_004075	89.383797
CJI97_004076	25.081512
CJI97_004077	142.345673
CJI97_004078	216.309387
CJI97_004079	156.626587
CJI97_004080	116.386993
CJI97_004081	42.690041
CJI97_004082	150.071213
CJI97_004083	23.226242
CJI97_004084	19.865482
CJI97_004085	4.591916
CJI97_004086	51.535042
CJI97_004087	126.593109
CJI97_004088	55.393623
CJI97_004089	42.433861
CJI97_004090	20.040573
CJI97_004091	44.610451
CJI97_004092	76.004700
CJI97_004093	5.068346
CJI97_004094	15.571738
CJI97_004095	22.416464
CJI97_004096	38.477810
CJI97_004097	39.660000
CJI97_004098	41.756413
CJI97_004099	24.170460
CJI97_004100	9.343153
CJI97_004101	65.642464
CJI97_004102	1398.162109
CJI97_004103	182.736801
CJI97_004104	281.711304
CJI97_004105	512.945679
CJI97_004106	43.252506
CJI97_004107	4.702231
CJI97_004108	21.501669
CJI97_004109	41.331417
CJI97_004110	0.000000
CJI97_004111	53.886223
CJI97_004112	5.940146
CJI97_004113	0.000000
CJI97_004114	15.526473
CJI97_004115	14.723062
CJI97_004116	3.523536
CJI97_004117	12.437564
CJI97_004118	134.349747
CJI97_004119	55.445950
CJI97_004120	26.711838
CJI97_004121	32.189388
CJI97_004122	38.082870
CJI97_004123	35.054958
CJI97_004124	12.473202
CJI97_004125	13.757818
CJI97_004126	62.104382
CJI97_004127	117.574028
CJI97_004128	15.606367
CJI97_004129	52.138859
CJI97_004130	107.277550
CJI97_004131	0.000000
CJI97_004132	0.000000
CJI97_004133	186.899368
CJI97_004134	1.904856
CJI97_004135	1174.855591
CJI97_004136	117.978905
CJI97_004137	87.223854
CJI97_004138	67.980629
CJI97_004139	34.057896
CJI97_004140	530.737549
CJI97_004141	153.881989
CJI97_004142	31.415577
CJI97_004143	49.107471
CJI97_004144	204.062119
CJI97_004145	231.089706
CJI97_004146	81.208817
CJI97_004147	65.630737
CJI97_004148	13.978461
CJI97_004149	34.195812
CJI97_004150	84.272697
CJI97_004151	106.187355
CJI97_004152	392.832977
CJI97_004153	109.003922
CJI97_004154	39.117519
CJI97_004155	158.227066
CJI97_004156	112.165802
CJI97_004157	14.134143
CJI97_004158	38.024506
CJI97_004159	475.969910
CJI97_004160	119.146233
CJI97_004161	55.996811
CJI97_004162	17.906254
CJI97_004163	33.904873
CJI97_004164	27.516535
CJI97_004165	0.000000
CJI97_004166	1.790493
CJI97_004170	15.368666
CJI97_004171	0.000000
CJI97_004172	15.579843
CJI97_004173	30.500931
CJI97_004174	0.000000
CJI97_004175	146.036011
CJI97_004176	162.011169
CJI97_004177	1.382183
CJI97_004178	172.575821
CJI97_004179	158.945084
CJI97_004180	32.589138
CJI97_004181	23.408880
CJI97_004182	58.678730
CJI97_004183	76.199089
CJI97_004184	13.917179
CJI97_004185	29.759802
CJI97_004186	21.267521
CJI97_004187	300.567078
CJI97_004188	19.253027
CJI97_004189	146.188095
CJI97_004190	0.000000
CJI97_004191	0.000000
CJI97_004192	174.673752
CJI97_004193	23.256746
CJI97_004194	51.805744
CJI97_004195	28.691746
CJI97_004196	57.863312
CJI97_004197	50.565651
CJI97_004198	30.192677
CJI97_004199	44.936813
CJI97_004200	49.742527
CJI97_004201	72.441528
CJI97_004202	12.588859
CJI97_004203	8.588815
CJI97_004204	67.149162
CJI97_004205	82.511711
CJI97_004206	13.359097
CJI97_004207	163.081467
CJI97_004208	79.101402
CJI97_004209	1523.914307
CJI97_004210	136.182709
CJI97_004211	622.125183
CJI97_004212	5.804083
CJI97_004213	75.919456
CJI97_004214	46.076370
CJI97_004215	74.287056
CJI97_004216	32.982582
CJI97_004217	27.999363
CJI97_004218	13.688549
CJI97_004219	72.651329
CJI97_004220	5.056276
CJI97_004221	276.344116
CJI97_004222	402.628418
CJI97_004223	77.403976
CJI97_004224	7.794398
CJI97_004225	2.771327
CJI97_004226	22.296227
CJI97_004227	185.768631
CJI97_004228	75.399734
CJI97_004229	14.590887
CJI97_004230	13.336131
CJI97_004231	86.124176
CJI97_004232	54.578178
CJI97_004233	45.211102
CJI97_004234	99.433235
CJI97_004235	751.174866
CJI97_004236	535.470825
CJI97_004237	0.000000
CJI97_004238	0.000000
CJI97_004239	0.000000
CJI97_004240	2.295780
CJI97_004241	1.729581
CJI97_004242	27.385744
CJI97_004243	37.855488
CJI97_004244	33.985790
CJI97_004245	68.987648
CJI97_004246	70.443657
CJI97_004247	2.776169
CJI97_004248	31.576530
CJI97_004249	102.815475
CJI97_004250	19.645056
CJI97_004251	94.296776
CJI97_004252	3.592933
CJI97_004253	164.833908
CJI97_004254	49.681786
CJI97_004255	67.292343
CJI97_004256	258.425995
CJI97_004257	0.000000
CJI97_004258	0.000000
CJI97_004259	0.000000
CJI97_004260	17.364910
CJI97_004261	74.327751
CJI97_004262	52.548946
CJI97_004263	0.000000
CJI97_004264	9.164312
CJI97_004265	61.309475
CJI97_004266	0.000000
CJI97_004267	0.000000
CJI97_004268	1.635216
CJI97_004269	97.164185
CJI97_004270	37.006931
CJI97_004271	53.012920
CJI97_004272	145.034546
CJI97_004273	141.907715
CJI97_004274	52.475708
CJI97_004275	54.080677
CJI97_004276	61.246418
CJI97_004277	35.656422
CJI97_004278	3.732477
CJI97_004279	14.298933
CJI97_004280	43.719124
CJI97_004281	75.047531
CJI97_004282	222.432327
CJI97_004283	0.000000
CJI97_004284	49.297558
CJI97_004285	46.022499
CJI97_004286	38.967674
CJI97_004287	66.712418
CJI97_004288	195.833954
CJI97_004289	1191.053589
CJI97_004290	387.446350
CJI97_004291	57.779476
CJI97_004292	260.259735
CJI97_004293	113.524040
CJI97_004294	495.057831
CJI97_004295	243.792633
CJI97_004296	191.865051
