gene_id	TPM
CJI97_005377	119.490143
CJI97_005378	308.752411
CJI97_005379	369.003052
CJI97_005380	65.830383
CJI97_005381	82.990311
CJI97_005382	31.782747
CJI97_005383	32.509296
CJI97_005384	227.194931
CJI97_005385	67.185493
CJI97_005386	97.346428
CJI97_005387	42.598938
CJI97_005388	497.563934
CJI97_005389	96.446632
CJI97_005390	111.637650
CJI97_005391	104.718964
CJI97_005392	14.106216
CJI97_005393	91.791443
CJI97_005394	69.323166
CJI97_005395	0.000000
CJI97_005396	58.264339
CJI97_005397	101.670784
CJI97_005398	262.130981
CJI97_005399	40.033314
CJI97_005400	0.000000
CJI97_005401	139.753143
CJI97_005402	0.000000
CJI97_005403	58.840126
CJI97_005404	29.655344
CJI97_005405	33.051643
CJI97_005406	90.907188
CJI97_005407	391.814178
CJI97_005408	74.366806
CJI97_005409	77.317429
CJI97_005410	34.904076
CJI97_005411	545.948853
CJI97_005412	158.186356
CJI97_005413	100.888405
CJI97_005414	19.914660
CJI97_005415	122.508583
CJI97_005416	352.327850
CJI97_005417	52.085785
CJI97_005418	86.103699
CJI97_005419	492.529419
CJI97_005420	84.193970
CJI97_005421	13.232558
CJI97_005422	204.161285
CJI97_005423	297.602875
CJI97_005424	23.082237
CJI97_005425	0.000000
CJI97_005426	35.027348
CJI97_005427	437.829254
CJI97_005428	0.000000
CJI97_005429	110.786392
CJI97_005430	37.061028
CJI97_005431	80.014580
CJI97_005432	1097.950928
CJI97_005433	183.875381
CJI97_005434	116.972595
CJI97_005435	56.807453
CJI97_005436	80.869125
CJI97_005437	52.869007
CJI97_005438	234.994049
CJI97_005439	49.822784
CJI97_005440	23.765226
CJI97_005441	22.806538
CJI97_005442	835.194702
CJI97_005443	131.906113
CJI97_005444	63.741184
CJI97_005445	72.397064
CJI97_005446	36.125435
CJI97_005447	27.520325
CJI97_005448	22.028332
CJI97_005449	148.860825
CJI97_005450	503.121521
CJI97_005451	138.821213
CJI97_005452	116.473694
CJI97_005453	90.581879
CJI97_005454	166.080811
CJI97_005455	110.644379
CJI97_005456	11.682220
CJI97_005457	0.000000
CJI97_005458	91.005669
CJI97_005459	38.726009
CJI97_005460	178.956299
CJI97_005461	188.084900
CJI97_005462	62.422386
CJI97_005463	691.076782
CJI97_005464	72.202194
CJI97_005465	354.063995
CJI97_005466	48.616566
CJI97_005467	126.756958
CJI97_005468	111.057732
CJI97_005469	133.597046
CJI97_005470	1173.763794
CJI97_005471	144.140533
CJI97_005472	50.578442
CJI97_005473	126.690117
CJI97_005474	50.601982
CJI97_005475	49.257122
CJI97_005476	50.573689
CJI97_005477	46.374775
CJI97_005478	130.034088
CJI97_005479	48.245262
CJI97_005480	85.374405
CJI97_005481	62.252316
CJI97_005482	75.746429
CJI97_005483	316.657379
CJI97_005484	27.294699
CJI97_005485	187.173996
CJI97_005486	23.749775
CJI97_005487	199.831085
CJI97_005488	1.730090
CJI97_005489	120.596527
CJI97_005490	110.952156
CJI97_005491	66.534500
CJI97_005492	143.275116
CJI97_005493	71.470070
CJI97_005494	51.200169
CJI97_005495	49.055336
CJI97_005496	128.397827
CJI97_005497	122.751869
CJI97_005498	128.447098
CJI97_005499	182.897079
CJI97_005500	98.531464
CJI97_005501	121.349968
CJI97_005502	134.725067
CJI97_005503	0.000000
CJI97_005504	49.142582
CJI97_005505	26.889139
CJI97_005506	100.404068
CJI97_005507	579.853699
CJI97_005508	175.560150
CJI97_005509	29.374184
CJI97_005510	54.260822
CJI97_005511	162.343658
CJI97_005512	52.734520
CJI97_005513	32.653370
CJI97_005514	0.000000
CJI97_005515	139.873718
CJI97_005516	46.310474
CJI97_005517	3.702129
CJI97_005518	241.760391
CJI97_005519	83.467575
CJI97_005520	1240.361938
CJI97_005521	73.424530
CJI97_005522	23.792957
CJI97_005523	225.118668
CJI97_005524	49.093441
CJI97_005525	93.180313
CJI97_005526	276.145599
CJI97_005527	67.835388
CJI97_005528	399.863251
CJI97_005529	171.922699
CJI97_005530	804.063538
CJI97_005532	260.119720
CJI97_005533	68.722122
CJI97_005534	188.724777
CJI97_005535	78.309265
CJI97_005536	230.558197
CJI97_005537	108.272621
CJI97_005538	55.541447
CJI97_005539	98.454185
CJI97_005540	320.409027
CJI97_005541	505.333099
CJI97_005542	158.351593
CJI97_005543	43.419888
CJI97_005544	65.971848
CJI97_005545	75.631042
CJI97_005546	40.652908
CJI97_005547	82.057671
CJI97_005548	139.414307
CJI97_005549	1.688121
CJI97_005550	112.770966
CJI97_005551	141.823502
CJI97_005552	98.805817
CJI97_005553	20.466124
CJI97_005554	100.055199
CJI97_005555	257.378204
CJI97_005556	662.888062
CJI97_005557	130.522552
CJI97_005558	0.000000
CJI97_005559	40.588249
CJI97_005560	81.655975
CJI97_005561	168.758331
CJI97_005562	53.540283
CJI97_005563	58.354507
CJI97_005564	47.796154
CJI97_005565	56.881062
CJI97_005566	65.600449
CJI97_005567	49.329594
CJI97_005568	15.398237
CJI97_005569	50.330383
CJI97_005570	16.699051
CJI97_005571	40.433804
CJI97_005572	390.447174
CJI97_005573	11.624983
CJI97_005574	0.000000
CJI97_005575	16.950487
CJI97_005576	191.855209
CJI97_005577	0.000000
CJI97_005578	150.975220
CJI97_005579	758.341003
CJI97_005580	329.379395
CJI97_005581	469.578766
CJI97_005582	86.977951
CJI97_005583	78.062943
CJI97_005584	43.031055
CJI97_005585	41.203659
CJI97_005586	31.298090
CJI97_005587	665.322327
CJI97_005588	80.805443
CJI97_005589	83.955002
CJI97_005590	99.344231
CJI97_005591	1083.285156
CJI97_005592	76.965881
CJI97_005593	29.580502
CJI97_005594	125.190536
CJI97_005595	264.650543
CJI97_005596	95.423882
CJI97_005597	42.808041
CJI97_005598	0.000000
CJI97_005599	56.510536
CJI97_005600	106.721535
CJI97_005601	588.746277
CJI97_005602	23.531216
CJI97_005603	97.038467
CJI97_005604	115.569313
CJI97_005605	64.675285
CJI97_005606	112.700859
CJI97_005607	82.923195
CJI97_005608	39.355419
CJI97_005609	111.512489
CJI97_005610	32.259975
CJI97_005611	75.337021
CJI97_005612	80.667892
CJI97_005613	0.000000
CJI97_005614	0.000000
CJI97_005615	133.669266
CJI97_005616	494.075378
CJI97_005617	2672.537598
CJI97_005618	13.294476
CJI97_005619	77.570824
CJI97_005620	0.000000
CJI97_005621	0.000000
CJI97_005622	81.017708
CJI97_005623	318.860199
CJI97_005624	1301.630859
CJI97_005625	53.475761
CJI97_005626	40.377991
CJI97_005627	870.640808
CJI97_005628	22.928493
CJI97_005629	193.924149
CJI97_005630	404.397858
CJI97_005631	3.790961
CJI97_005632	52.788689
CJI97_005633	26.840076
CJI97_005634	276.550842
CJI97_005635	32.238655
CJI97_005636	22.251137
CJI97_005637	40.491108
CJI97_005638	71.949821
CJI97_005639	19.282038
CJI97_005640	32.201248
CJI97_005641	37.019108
CJI97_005642	3.741096
CJI97_005643	1.871906
CJI97_005644	46.433079
CJI97_005645	1.832288
CJI97_005646	34.562935
CJI97_005647	1.408382
CJI97_005648	10.606484
CJI97_005649	70.178322
CJI97_005650	14.422103
CJI97_005651	0.000000
CJI97_005652	0.000000
CJI97_005654	0.000000
CJI97_005655	6.426350
CJI97_005657	5.330062
CJI97_005658	7.385112
CJI97_005659	0.000000
CJI97_005660	6.733836
CJI97_005662	5.333221
CJI97_005663	0.000000
CJI97_005664	0.000000
CJI97_005665	0.000000
CJI97_005666	8.488880
CJI97_005667	0.000000
CJI97_005668	8.291087
CJI97_005669	0.000000
CJI97_005670	8.326775
CJI97_005671	0.000000
CJI97_005672	2.016790
CJI97_005673	0.000000
CJI97_005674	9.370234
CJI97_005675	0.000000
CJI97_005676	8.811749
CJI97_005677	0.000000
CJI97_005678	9.218619
CJI97_005679	0.000000
CJI97_005680	10.096642
CJI97_005681	0.000000
CJI97_005682	2.438599
CJI97_005683	0.000000
CJI97_005684	0.000000
CJI97_005685	3.332247
CJI97_005686	0.000000
CJI97_005687	3.038441
CJI97_005688	0.000000
CJI97_005689	6.235774
CJI97_005690	0.000000
CJI97_005691	7.097657
CJI97_005692	0.000000
CJI97_005693	0.000000
CJI97_005695	0.000000
CJI97_005696	7.526952
CJI97_005697	0.000000
CJI97_005698	7.585893
CJI97_005699	0.000000
CJI97_005700	7.090474
CJI97_005701	147.766663
CJI97_005702	29.040194
CJI97_005703	25.026398
CJI97_005704	12.463370
CJI97_005705	14.118827
CJI97_005706	31.184996
CJI97_005707	153.338287
CJI97_005708	137.361069
CJI97_005709	43.078491
CJI97_005710	71.968147
CJI97_005711	127.477272
CJI97_005712	24.916971
CJI97_005713	33.572491
CJI97_005714	0.000000
CJI97_005715	11.805956
CJI97_005716	29.347044
CJI97_005717	36.556309
CJI97_001079	0.0
CJI97_001077	0.0
CJI97_004168	0.0
CJI97_004171	0.0
CJI97_004169	0.0
CJI97_004167	0.0
CJI97_005653	0.0
CJI97_005656	0.0
CJI97_005661	0.0
CJI97_005694	0.0
