gene_id	TPM
CJI97_005379	203.767288
CJI97_005380	56.630623
CJI97_005381	200.378677
CJI97_005382	31.220751
CJI97_005383	31.340420
CJI97_005384	328.295959
CJI97_005385	45.981277
CJI97_005386	86.517593
CJI97_005387	68.345337
CJI97_005388	198.971863
CJI97_005389	45.853790
CJI97_005390	77.370956
CJI97_005391	63.185143
CJI97_005392	3.876373
CJI97_005393	34.959713
CJI97_005394	68.314919
CJI97_005395	0.000000
CJI97_005396	118.769913
CJI97_005397	94.032707
CJI97_005398	146.450043
CJI97_005399	61.812035
CJI97_005400	0.000000
CJI97_005401	32.507740
CJI97_005402	0.000000
CJI97_005403	66.885567
CJI97_005404	18.170387
CJI97_005405	18.051931
CJI97_005406	41.882668
CJI97_005407	1765.041138
CJI97_005408	76.637207
CJI97_005409	70.879257
CJI97_005410	35.022335
CJI97_005411	142.989914
CJI97_005412	132.342194
CJI97_005413	121.876953
CJI97_005414	14.380711
CJI97_005415	76.129707
CJI97_005416	140.198746
CJI97_005417	33.886204
CJI97_005418	61.753609
CJI97_005419	1674.737061
CJI97_005420	81.710945
CJI97_005421	23.028757
CJI97_005422	179.902649
CJI97_005423	651.944885
CJI97_005424	23.054428
CJI97_005425	0.000000
CJI97_005426	24.794954
CJI97_005427	273.739532
CJI97_005428	0.000000
CJI97_005429	185.498871
CJI97_005430	27.113733
CJI97_005431	30.576448
CJI97_005432	1083.804443
CJI97_005433	186.102631
CJI97_005434	157.637711
CJI97_005435	76.135742
CJI97_005436	64.848984
CJI97_005437	45.106632
CJI97_005438	326.670044
CJI97_005439	36.890579
CJI97_005440	17.389719
CJI97_005441	30.578733
CJI97_005442	797.872681
CJI97_005443	158.750610
CJI97_005444	37.709240
CJI97_005445	131.325302
CJI97_005446	28.013309
CJI97_005447	28.824585
CJI97_005448	20.316797
CJI97_005449	120.321236
CJI97_005450	157.035736
CJI97_005451	87.517563
CJI97_005452	76.245293
CJI97_005453	82.611053
CJI97_005454	124.376511
CJI97_005455	46.208469
CJI97_005456	13.513717
CJI97_005457	0.000000
CJI97_005458	81.938339
CJI97_005459	22.038712
CJI97_005460	112.866379
CJI97_005461	154.290817
CJI97_005462	38.477062
CJI97_005463	799.234680
CJI97_005464	67.929001
CJI97_005465	1867.157959
CJI97_005466	52.463310
CJI97_005467	135.202148
CJI97_005468	139.589249
CJI97_005469	94.238678
CJI97_005470	2161.550049
CJI97_005471	119.607216
CJI97_005472	31.688400
CJI97_005473	214.048126
CJI97_005474	39.892490
CJI97_005475	76.783791
CJI97_005476	62.962803
CJI97_005477	42.890236
CJI97_005478	99.881470
CJI97_005479	26.009964
CJI97_005480	112.024559
CJI97_005481	46.557365
CJI97_005482	39.860912
CJI97_005483	191.607071
CJI97_005484	39.927570
CJI97_005485	84.277710
CJI97_005486	2.869173
CJI97_005487	124.263115
CJI97_005488	0.000000
CJI97_005489	121.282455
CJI97_005490	49.294445
CJI97_005491	38.776764
CJI97_005492	33.735004
CJI97_005493	102.216141
CJI97_005494	42.565552
CJI97_005495	40.896530
CJI97_005496	23.429970
CJI97_005497	27.340086
CJI97_005498	64.072601
CJI97_005499	132.331711
CJI97_005500	92.522797
CJI97_005501	96.133202
CJI97_005502	105.263214
CJI97_005503	3.000078
CJI97_005504	12.154586
CJI97_005505	16.908916
CJI97_005506	56.657665
CJI97_005507	98.289810
CJI97_005508	257.631287
CJI97_005509	16.722538
CJI97_005510	30.498236
CJI97_005511	176.265091
CJI97_005512	10.402649
CJI97_005513	9.228952
CJI97_005514	0.000000
CJI97_005515	242.110458
CJI97_005516	35.580429
CJI97_005517	7.615820
CJI97_005518	85.171616
CJI97_005519	52.442986
CJI97_005520	308.579559
CJI97_005521	50.576107
CJI97_005522	16.466366
CJI97_005523	233.919449
CJI97_005524	25.832016
CJI97_005525	66.640686
CJI97_005526	175.729721
CJI97_005527	63.726242
CJI97_005528	180.667191
CJI97_005529	138.908386
CJI97_005530	390.890228
CJI97_005532	166.031128
CJI97_005533	63.612064
CJI97_005534	185.682388
CJI97_005535	52.350067
CJI97_005536	232.777100
CJI97_005537	79.917122
CJI97_005538	44.617809
CJI97_005539	64.532539
CJI97_005540	92.558495
CJI97_005541	1736.681274
CJI97_005542	122.031624
CJI97_005543	27.965170
CJI97_005544	51.214104
CJI97_005545	61.654182
CJI97_005546	40.386528
CJI97_005547	57.568745
CJI97_005548	111.469040
CJI97_005549	0.000000
CJI97_005550	51.885941
CJI97_005551	119.900558
CJI97_005552	78.171234
CJI97_005553	18.858280
CJI97_005554	124.592354
CJI97_005555	57.014759
CJI97_005556	92.381409
CJI97_005557	46.159294
CJI97_005558	1.433818
CJI97_005559	42.796383
CJI97_005560	46.630051
CJI97_005561	142.161438
CJI97_005562	37.753105
CJI97_005563	37.686695
CJI97_005564	57.298065
CJI97_005565	16.896091
CJI97_005566	49.190147
CJI97_005567	32.282635
CJI97_005568	15.187286
CJI97_005569	87.009605
CJI97_005570	14.490176
CJI97_005571	36.630608
CJI97_005572	146.713104
CJI97_005573	46.489849
CJI97_005574	0.000000
CJI97_005575	3.814791
CJI97_005576	131.378265
CJI97_005577	0.000000
CJI97_005578	105.970734
CJI97_005579	211.007584
CJI97_005580	44.001595
CJI97_005581	860.707581
CJI97_005582	58.249432
CJI97_005583	171.994873
CJI97_005584	22.142651
CJI97_005585	27.096170
CJI97_005586	12.484947
CJI97_005587	1025.993164
CJI97_005588	27.235176
CJI97_005589	53.752048
CJI97_005590	100.141983
CJI97_005591	612.495667
CJI97_005592	169.687592
CJI97_005593	14.668238
CJI97_005594	35.320953
CJI97_005595	129.837921
CJI97_005596	72.235138
CJI97_005597	47.519032
CJI97_005598	0.000000
CJI97_005599	33.173737
CJI97_005600	35.611568
CJI97_005601	91.877098
CJI97_005602	22.244114
CJI97_005603	51.361179
CJI97_005604	107.192795
CJI97_005605	50.327045
CJI97_005606	85.094528
CJI97_005607	16.017508
CJI97_005608	39.827026
CJI97_005609	126.775002
CJI97_005610	37.052174
CJI97_005611	40.556572
CJI97_005612	65.786156
CJI97_005613	0.000000
CJI97_005614	0.000000
CJI97_005615	40.119038
CJI97_005616	355.047089
CJI97_005617	1212.851196
CJI97_005618	30.091473
CJI97_005619	102.373573
CJI97_005620	2.105255
CJI97_005621	0.000000
CJI97_005622	50.403080
CJI97_005623	214.177383
CJI97_005624	110.854401
CJI97_005625	36.818428
CJI97_005626	19.065990
CJI97_005627	696.786499
CJI97_005628	10.389771
CJI97_005629	77.882973
CJI97_005630	294.075775
CJI97_005631	3.933395
CJI97_005632	64.334023
CJI97_005633	31.739868
CJI97_005634	380.369995
CJI97_005635	43.737606
CJI97_005636	27.959772
CJI97_005637	46.340412
CJI97_005638	103.699776
CJI97_005639	19.080877
CJI97_005640	40.319447
CJI97_005641	43.153084
CJI97_005642	4.200507
CJI97_005643	0.000000
CJI97_005644	62.041859
CJI97_005645	0.000000
CJI97_005646	47.194691
CJI97_005647	0.000000
CJI97_005648	1.780042
CJI97_005649	25.726240
CJI97_005650	14.546344
CJI97_005652	0.000000
CJI97_005655	8.273254
CJI97_005657	7.169710
CJI97_005658	7.205243
CJI97_005660	7.580033
CJI97_005662	5.671111
CJI97_005666	9.517531
CJI97_005668	7.765035
CJI97_005669	0.000000
CJI97_005670	12.004046
CJI97_005672	0.000000
CJI97_005673	0.000000
CJI97_005674	11.746073
CJI97_005675	0.000000
CJI97_005676	9.476268
CJI97_005677	0.000000
CJI97_005678	10.649488
CJI97_005679	0.000000
CJI97_005680	9.779386
CJI97_005681	0.000000
CJI97_005682	2.290810
CJI97_005683	0.000000
CJI97_005684	0.000000
CJI97_005685	6.707238
CJI97_005686	0.000000
CJI97_005687	5.213838
CJI97_005688	0.000000
CJI97_005689	9.061488
CJI97_005690	0.000000
CJI97_005691	10.145390
CJI97_005692	0.000000
CJI97_005693	0.000000
CJI97_005696	6.981177
CJI97_005697	0.000000
CJI97_005698	7.432159
CJI97_005699	0.000000
CJI97_005700	6.160923
CJI97_005701	78.739700
CJI97_005702	27.113955
CJI97_005703	22.844450
CJI97_005704	16.631786
CJI97_005705	16.980209
CJI97_005706	40.853851
CJI97_005707	85.563324
CJI97_005708	76.964104
CJI97_005709	31.038925
CJI97_005710	63.545822
CJI97_005711	94.158974
CJI97_005712	18.584179
CJI97_005713	22.717190
CJI97_005714	51.606266
CJI97_005715	8.806143
CJI97_005716	32.953323
CJI97_005717	33.644402
CJI97_001779	0.0
CJI97_001078	0.0
CJI97_001083	0.0
CJI97_001079	0.0
CJI97_001085	0.0
CJI97_001076	0.0
CJI97_004548	0.0
CJI97_004169	0.0
CJI97_004542	0.0
CJI97_004552	0.0
CJI97_004550	0.0
CJI97_004167	0.0
CJI97_004549	0.0
CJI97_004980	0.0
CJI97_005651	0.0
CJI97_005653	0.0
CJI97_005654	0.0
CJI97_005656	0.0
CJI97_005659	0.0
CJI97_005661	0.0
CJI97_005671	0.0
CJI97_005667	0.0
CJI97_005665	0.0
CJI97_005663	0.0
CJI97_005664	0.0
CJI97_005694	0.0
CJI97_005695	0.0
