gene_id	TPM
CJI97_005382	27.913607
CJI97_005383	35.939133
CJI97_005384	385.419708
CJI97_005385	50.739891
CJI97_005386	93.802956
CJI97_005387	64.445190
CJI97_005388	193.968658
CJI97_005389	43.497044
CJI97_005390	76.318909
CJI97_005391	44.685814
CJI97_005392	2.985021
CJI97_005393	43.094635
CJI97_005394	65.646309
CJI97_005395	1.047449
CJI97_005396	117.430573
CJI97_005397	86.346634
CJI97_005398	157.180679
CJI97_005399	56.226570
CJI97_005400	0.000000
CJI97_005401	37.967499
CJI97_005402	0.000000
CJI97_005403	68.664635
CJI97_005404	14.383182
CJI97_005405	18.185135
CJI97_005406	43.948948
CJI97_005407	1755.242554
CJI97_005408	66.289978
CJI97_005409	73.877525
CJI97_005410	30.373543
CJI97_005411	167.485168
CJI97_005412	134.883026
CJI97_005413	133.623856
CJI97_005414	13.809427
CJI97_005415	78.043770
CJI97_005416	150.867676
CJI97_005417	30.890469
CJI97_005418	55.091454
CJI97_005419	1669.320679
CJI97_005420	89.856102
CJI97_005421	19.017138
CJI97_005422	195.323532
CJI97_005423	694.328613
CJI97_005424	22.813276
CJI97_005425	0.000000
CJI97_005426	27.297192
CJI97_005427	261.583832
CJI97_005428	0.000000
CJI97_005429	180.600754
CJI97_005430	27.759069
CJI97_005431	33.786205
CJI97_005432	1040.628662
CJI97_005433	200.381607
CJI97_005434	161.282303
CJI97_005435	70.839828
CJI97_005436	59.898827
CJI97_005437	44.277309
CJI97_005438	320.586731
CJI97_005439	32.520561
CJI97_005440	13.466225
CJI97_005441	30.299295
CJI97_005442	777.877258
CJI97_005443	163.451828
CJI97_005444	38.492790
CJI97_005445	123.181870
CJI97_005446	23.122974
CJI97_005447	25.141718
CJI97_005448	19.497849
CJI97_005449	127.144432
CJI97_005450	180.136841
CJI97_005451	98.273689
CJI97_005452	81.084259
CJI97_005453	84.439156
CJI97_005454	142.567703
CJI97_005455	58.092358
CJI97_005456	9.317150
CJI97_005457	0.000000
CJI97_005458	91.419891
CJI97_005459	15.496648
CJI97_005460	109.314423
CJI97_005461	145.085678
CJI97_005462	40.901237
CJI97_005463	772.438782
CJI97_005464	64.104622
CJI97_005465	1618.203003
CJI97_005466	50.464146
CJI97_005467	123.809914
CJI97_005468	127.404861
CJI97_005469	103.477318
CJI97_005470	2176.149658
CJI97_005471	134.106018
CJI97_005472	34.472824
CJI97_005473	219.257355
CJI97_005474	41.849125
CJI97_005475	66.381699
CJI97_005476	56.358089
CJI97_005477	46.633350
CJI97_005478	101.654999
CJI97_005479	25.587543
CJI97_005480	103.638084
CJI97_005481	52.010242
CJI97_005482	41.985508
CJI97_005483	202.762222
CJI97_005484	42.422066
CJI97_005485	88.633224
CJI97_005486	4.238149
CJI97_005487	136.749207
CJI97_005488	0.000000
CJI97_005489	114.163734
CJI97_005490	45.308701
CJI97_005491	29.148361
CJI97_005492	46.639393
CJI97_005493	91.868622
CJI97_005494	44.391914
CJI97_005495	44.546749
CJI97_005496	23.978567
CJI97_005497	18.989250
CJI97_005498	70.212807
CJI97_005499	115.998894
CJI97_005500	100.072670
CJI97_005501	98.591324
CJI97_005502	120.741318
CJI97_005503	0.000000
CJI97_005504	8.714742
CJI97_005505	17.886862
CJI97_005506	50.901131
CJI97_005507	93.506104
CJI97_005508	262.499298
CJI97_005509	15.963100
CJI97_005510	30.684029
CJI97_005511	156.065689
CJI97_005512	7.363201
CJI97_005513	12.040837
CJI97_005514	0.000000
CJI97_005515	244.504044
CJI97_005516	31.931089
CJI97_005517	6.772620
CJI97_005518	97.131439
CJI97_005519	48.099113
CJI97_005520	291.125275
CJI97_005521	49.476124
CJI97_005522	16.839945
CJI97_005523	216.477402
CJI97_005524	25.194712
CJI97_005525	61.980289
CJI97_005526	188.692001
CJI97_005527	60.364388
CJI97_005528	167.102722
CJI97_005529	148.766342
CJI97_005530	401.132721
CJI97_005532	184.754333
CJI97_005533	62.594868
CJI97_005534	191.963837
CJI97_005535	50.512611
CJI97_005536	212.462997
CJI97_005537	75.104530
CJI97_005538	35.384129
CJI97_005539	58.763958
CJI97_005540	91.223740
CJI97_005541	1665.010254
CJI97_005542	110.474159
CJI97_005543	27.582874
CJI97_005544	44.406834
CJI97_005545	52.523304
CJI97_005546	41.051689
CJI97_005547	60.513874
CJI97_005548	115.145683
CJI97_005549	0.000000
CJI97_005550	68.377457
CJI97_005551	97.322067
CJI97_005552	74.128441
CJI97_005553	16.857424
CJI97_005554	117.166786
CJI97_005555	75.897339
CJI97_005556	85.454903
CJI97_005557	46.696953
CJI97_005558	1.157064
CJI97_005559	36.908047
CJI97_005560	58.355400
CJI97_005561	131.091629
CJI97_005562	34.903458
CJI97_005563	32.662868
CJI97_005564	50.576614
CJI97_005565	18.011257
CJI97_005566	52.560623
CJI97_005567	28.859659
CJI97_005568	16.477880
CJI97_005569	94.465889
CJI97_005570	13.511261
CJI97_005571	36.190662
CJI97_005572	156.367615
CJI97_005573	39.118366
CJI97_005574	0.000000
CJI97_005575	5.323211
CJI97_005576	122.408669
CJI97_005577	0.000000
CJI97_005578	106.775650
CJI97_005579	191.366211
CJI97_005580	46.255981
CJI97_005581	783.112915
CJI97_005582	58.832859
CJI97_005583	167.017624
CJI97_005584	20.572210
CJI97_005585	30.858202
CJI97_005586	9.960336
CJI97_005587	1050.288696
CJI97_005588	27.183050
CJI97_005589	50.677391
CJI97_005590	88.840492
CJI97_005591	648.219421
CJI97_005592	150.066269
CJI97_005593	14.038401
CJI97_005594	33.041111
CJI97_005595	144.996246
CJI97_005596	71.299728
CJI97_005597	42.276253
CJI97_005598	0.000000
CJI97_005599	30.846992
CJI97_005600	34.608707
CJI97_005601	106.585007
CJI97_005602	21.047495
CJI97_005603	54.548626
CJI97_005604	103.797714
CJI97_005605	47.307076
CJI97_005606	92.172935
CJI97_005607	18.005848
CJI97_005608	46.803371
CJI97_005609	111.153877
CJI97_005610	24.744812
CJI97_005611	38.239113
CJI97_005612	58.658081
CJI97_005613	0.000000
CJI97_005614	0.000000
CJI97_005615	42.425240
CJI97_005616	334.662262
CJI97_005617	1245.385498
CJI97_005618	33.518353
CJI97_005619	98.328178
CJI97_005620	1.614571
CJI97_005621	0.000000
CJI97_005622	49.985001
CJI97_005623	222.712723
CJI97_005624	104.015076
CJI97_005625	34.495419
CJI97_005626	18.917612
CJI97_005627	695.705200
CJI97_005628	9.949471
CJI97_005629	88.793007
CJI97_005630	327.344025
CJI97_005631	2.575232
CJI97_005632	59.724194
CJI97_005633	33.120655
CJI97_005634	387.380310
CJI97_005635	52.659874
CJI97_005636	35.545235
CJI97_005637	56.637630
CJI97_005638	99.202454
CJI97_005639	16.402306
CJI97_005640	37.982887
CJI97_005641	47.857861
CJI97_005642	2.842605
CJI97_005643	0.000000
CJI97_005644	63.138618
CJI97_005645	0.000000
CJI97_005646	46.252354
CJI97_005647	0.000000
CJI97_005648	0.000000
CJI97_005649	22.182184
CJI97_005650	12.633312
CJI97_005652	1.136335
CJI97_005655	7.302808
CJI97_005657	5.430408
CJI97_005658	6.703762
CJI97_005660	7.112896
CJI97_005662	5.542335
CJI97_005666	11.926474
CJI97_005668	9.197904
CJI97_005669	0.000000
CJI97_005670	13.657173
CJI97_005671	0.000000
CJI97_005672	2.593360
CJI97_005674	11.772421
CJI97_005675	0.000000
CJI97_005676	11.782269
CJI97_005677	0.000000
CJI97_005678	11.492717
CJI97_005680	11.354496
CJI97_005681	0.000000
CJI97_005682	3.146277
CJI97_005683	0.000000
CJI97_005684	0.000000
CJI97_005685	6.272780
CJI97_005686	0.000000
CJI97_005687	4.879688
CJI97_005689	8.618571
CJI97_005690	0.000000
CJI97_005691	8.731231
CJI97_005692	0.000000
CJI97_005693	0.000000
CJI97_005695	0.000000
CJI97_005696	9.119262
CJI97_005697	0.000000
CJI97_005698	10.047958
CJI97_005699	0.000000
CJI97_005700	8.682920
CJI97_005701	83.602547
CJI97_005702	22.442337
CJI97_005703	22.580046
CJI97_005704	12.032572
CJI97_005705	12.005077
CJI97_005706	31.068518
CJI97_005707	96.664673
CJI97_005708	64.835045
CJI97_005709	33.793983
CJI97_005710	66.123665
CJI97_005711	94.427841
CJI97_005712	17.097513
CJI97_005713	22.296562
CJI97_005714	50.908909
CJI97_005715	5.849133
CJI97_005716	34.057625
CJI97_005717	32.468513
CJI97_001075	0.0
CJI97_001779	0.0
CJI97_001078	0.0
CJI97_001079	0.0
CJI97_001082	0.0
CJI97_001076	0.0
CJI97_001077	0.0
CJI97_001777	0.0
CJI97_001087	0.0
CJI97_004539	0.0
CJI97_004168	0.0
CJI97_004544	0.0
CJI97_004549	0.0
CJI97_004546	0.0
CJI97_004167	0.0
CJI97_004980	0.0
CJI97_005651	0.0
CJI97_005653	0.0
CJI97_005654	0.0
CJI97_005656	0.0
CJI97_005659	0.0
CJI97_005661	0.0
CJI97_005667	0.0
CJI97_005665	0.0
CJI97_005663	0.0
CJI97_005664	0.0
CJI97_005679	0.0
CJI97_005673	0.0
CJI97_005694	0.0
CJI97_005688	0.0
