gene_id	TPM
CJI97_005377	139.443405
CJI97_005378	308.226471
CJI97_005379	370.861755
CJI97_005380	52.674271
CJI97_005381	90.989502
CJI97_005382	32.970211
CJI97_005383	27.164951
CJI97_005384	249.857681
CJI97_005385	68.103607
CJI97_005386	111.738335
CJI97_005387	68.797760
CJI97_005388	520.300720
CJI97_005389	86.048073
CJI97_005390	105.720383
CJI97_005391	97.593719
CJI97_005392	15.820505
CJI97_005393	95.407715
CJI97_005394	62.134853
CJI97_005395	1.619689
CJI97_005396	64.339371
CJI97_005397	104.337074
CJI97_005398	268.514832
CJI97_005399	37.780426
CJI97_005400	0.000000
CJI97_005401	129.683777
CJI97_005402	0.000000
CJI97_005403	51.606930
CJI97_005404	34.360363
CJI97_005405	34.542583
CJI97_005406	84.806183
CJI97_005407	401.435272
CJI97_005408	66.892227
CJI97_005409	95.880569
CJI97_005410	32.148617
CJI97_005411	540.398132
CJI97_005412	148.698822
CJI97_005413	98.346840
CJI97_005414	15.614213
CJI97_005415	119.616989
CJI97_005416	342.712616
CJI97_005417	46.630680
CJI97_005418	94.141983
CJI97_005419	498.924896
CJI97_005420	69.346405
CJI97_005421	13.063735
CJI97_005422	196.779282
CJI97_005423	282.565796
CJI97_005424	21.517481
CJI97_005425	0.000000
CJI97_005426	33.927547
CJI97_005427	412.556396
CJI97_005428	0.000000
CJI97_005429	116.123215
CJI97_005430	37.218445
CJI97_005431	83.440323
CJI97_005432	1096.295654
CJI97_005433	188.511703
CJI97_005434	122.034828
CJI97_005435	47.912216
CJI97_005436	84.832138
CJI97_005437	54.069061
CJI97_005438	232.353668
CJI97_005439	45.566559
CJI97_005440	20.482534
CJI97_005441	24.677525
CJI97_005442	836.743469
CJI97_005443	143.799042
CJI97_005444	76.004280
CJI97_005445	74.881729
CJI97_005446	41.306381
CJI97_005447	27.817671
CJI97_005448	23.741278
CJI97_005449	147.338577
CJI97_005450	496.429871
CJI97_005451	137.379959
CJI97_005452	115.931923
CJI97_005453	81.666679
CJI97_005454	160.364929
CJI97_005455	88.581375
CJI97_005456	11.580019
CJI97_005457	0.000000
CJI97_005458	102.284843
CJI97_005459	32.520557
CJI97_005460	160.131027
CJI97_005461	193.521301
CJI97_005462	57.261921
CJI97_005463	720.378662
CJI97_005464	67.141747
CJI97_005465	391.024597
CJI97_005466	49.945438
CJI97_005467	141.681259
CJI97_005468	94.367134
CJI97_005469	131.628159
CJI97_005470	1218.708374
CJI97_005471	127.040657
CJI97_005472	50.749081
CJI97_005473	119.414635
CJI97_005474	47.923740
CJI97_005475	78.290680
CJI97_005476	53.677158
CJI97_005477	49.970295
CJI97_005478	140.192886
CJI97_005479	46.997375
CJI97_005480	87.388206
CJI97_005481	64.440956
CJI97_005482	77.681068
CJI97_005483	278.587311
CJI97_005484	30.693098
CJI97_005485	183.968338
CJI97_005486	24.485529
CJI97_005487	213.661407
CJI97_005488	2.881636
CJI97_005489	108.024208
CJI97_005490	93.532974
CJI97_005491	53.996609
CJI97_005492	142.030167
CJI97_005493	66.465340
CJI97_005494	44.753792
CJI97_005495	49.012783
CJI97_005496	129.983673
CJI97_005497	108.343285
CJI97_005498	113.739647
CJI97_005499	203.342529
CJI97_005500	88.643234
CJI97_005501	125.756531
CJI97_005502	115.156723
CJI97_005503	2.268990
CJI97_005504	48.614769
CJI97_005505	26.663349
CJI97_005506	95.545753
CJI97_005507	584.949524
CJI97_005508	163.874634
CJI97_005509	26.671099
CJI97_005510	59.765373
CJI97_005511	165.002045
CJI97_005512	55.060455
CJI97_005513	31.923018
CJI97_005514	1.794104
CJI97_005515	150.417099
CJI97_005516	52.746277
CJI97_005517	3.078049
CJI97_005518	231.389481
CJI97_005519	76.855461
CJI97_005520	1149.976929
CJI97_005521	71.225204
CJI97_005522	26.406588
CJI97_005523	201.451294
CJI97_005524	59.874016
CJI97_005525	94.449333
CJI97_005526	292.668518
CJI97_005527	69.474754
CJI97_005528	387.034912
CJI97_005529	153.636185
CJI97_005530	793.100159
CJI97_005532	241.706329
CJI97_005533	57.272263
CJI97_005534	183.462875
CJI97_005535	79.603554
CJI97_005536	236.798355
CJI97_005537	115.886833
CJI97_005538	51.178593
CJI97_005539	95.761040
CJI97_005540	309.507935
CJI97_005541	526.471130
CJI97_005542	168.198380
CJI97_005543	43.341518
CJI97_005544	67.788200
CJI97_005545	72.245140
CJI97_005546	44.655907
CJI97_005547	74.308617
CJI97_005548	145.943314
CJI97_005549	0.000000
CJI97_005550	112.827484
CJI97_005551	138.854919
CJI97_005552	102.920235
CJI97_005553	22.339386
CJI97_005554	94.610603
CJI97_005555	266.497101
CJI97_005556	697.026794
CJI97_005557	109.083839
CJI97_005558	0.000000
CJI97_005559	43.904381
CJI97_005560	77.769417
CJI97_005561	174.540649
CJI97_005562	57.993427
CJI97_005563	62.027710
CJI97_005564	41.298214
CJI97_005565	58.765938
CJI97_005566	54.456497
CJI97_005567	52.642277
CJI97_005568	11.323857
CJI97_005569	58.113434
CJI97_005570	18.258709
CJI97_005571	38.385384
CJI97_005572	393.088196
CJI97_005573	8.633423
CJI97_005574	0.000000
CJI97_005575	15.612473
CJI97_005576	195.120804
CJI97_005577	0.000000
CJI97_005578	169.752808
CJI97_005579	732.702942
CJI97_005580	337.477509
CJI97_005581	488.948700
CJI97_005582	81.753471
CJI97_005583	82.211975
CJI97_005584	33.721916
CJI97_005585	39.524803
CJI97_005586	31.883850
CJI97_005587	667.988708
CJI97_005588	77.586578
CJI97_005589	81.557030
CJI97_005590	98.562836
CJI97_005591	1126.239624
CJI97_005592	101.656898
CJI97_005593	30.385651
CJI97_005594	123.830261
CJI97_005595	255.533218
CJI97_005596	84.011574
CJI97_005597	40.777084
CJI97_005598	2.336118
CJI97_005599	54.205887
CJI97_005600	108.535896
CJI97_005601	630.855835
CJI97_005602	25.272102
CJI97_005603	106.657921
CJI97_005604	110.368019
CJI97_005605	69.526405
CJI97_005606	112.930359
CJI97_005607	76.625198
CJI97_005608	38.950409
CJI97_005609	109.699348
CJI97_005610	33.541023
CJI97_005611	66.692192
CJI97_005612	80.221390
CJI97_005613	0.000000
CJI97_005614	0.000000
CJI97_005615	132.434540
CJI97_005616	523.081299
CJI97_005617	2439.574463
CJI97_005618	11.324350
CJI97_005619	79.381226
CJI97_005620	0.000000
CJI97_005621	0.000000
CJI97_005622	85.484695
CJI97_005623	347.628113
CJI97_005624	1358.105957
CJI97_005625	47.548592
CJI97_005626	36.175568
CJI97_005627	891.484680
CJI97_005628	23.490738
CJI97_005629	197.393036
CJI97_005630	395.585754
CJI97_005631	2.312613
CJI97_005632	51.488213
CJI97_005633	31.608955
CJI97_005634	249.592621
CJI97_005635	40.250111
CJI97_005636	22.857851
CJI97_005637	39.056843
CJI97_005638	72.203941
CJI97_005639	22.486725
CJI97_005640	31.079306
CJI97_005641	29.231180
CJI97_005642	2.900484
CJI97_005643	4.201795
CJI97_005644	47.123055
CJI97_005645	4.053394
CJI97_005646	37.447136
CJI97_005647	2.349136
CJI97_005648	11.750729
CJI97_005649	59.383736
CJI97_005650	16.319618
CJI97_005652	2.696949
CJI97_005653	0.000000
CJI97_005654	0.000000
CJI97_005655	6.100581
CJI97_005656	0.000000
CJI97_005657	6.870857
CJI97_005658	8.210381
CJI97_005659	0.000000
CJI97_005660	5.512735
CJI97_005662	3.373527
CJI97_005665	0.000000
CJI97_005666	11.144458
CJI97_005667	0.000000
CJI97_005668	6.161326
CJI97_005669	0.000000
CJI97_005670	10.437386
CJI97_005671	0.000000
CJI97_005672	0.000000
CJI97_005673	0.000000
CJI97_005674	8.507406
CJI97_005675	0.000000
CJI97_005676	10.086720
CJI97_005677	0.000000
CJI97_005678	7.937224
CJI97_005679	0.000000
CJI97_005680	8.107818
CJI97_005681	0.000000
CJI97_005682	0.000000
CJI97_005683	0.000000
CJI97_005684	0.000000
CJI97_005685	4.504606
CJI97_005686	0.000000
CJI97_005687	5.238379
CJI97_005688	0.000000
CJI97_005689	8.083648
CJI97_005690	0.000000
CJI97_005691	7.893213
CJI97_005692	0.000000
CJI97_005693	2.086971
CJI97_005694	1.476428
CJI97_005695	0.000000
CJI97_005696	8.196001
CJI97_005698	6.735843
CJI97_005699	0.000000
CJI97_005700	6.387000
CJI97_005701	160.785416
CJI97_005702	23.829735
CJI97_005703	25.259302
CJI97_005704	14.189200
CJI97_005705	10.379755
CJI97_005706	30.627262
CJI97_005707	170.846390
CJI97_005708	118.322998
CJI97_005709	41.833549
CJI97_005710	77.776169
CJI97_005711	136.541611
CJI97_005712	24.565884
CJI97_005713	32.817852
CJI97_005714	70.934776
CJI97_005715	11.045711
CJI97_005716	40.602165
CJI97_005717	35.296997
CJI97_001777	0.0
CJI97_001079	0.0
CJI97_001077	0.0
CJI97_001076	0.0
CJI97_004168	0.0
CJI97_004169	0.0
CJI97_005651	0.0
CJI97_005661	0.0
CJI97_005664	0.0
CJI97_005663	0.0
CJI97_005697	0.0
