gene_id	TPM
CJI97_005379	186.226501
CJI97_005380	49.555439
CJI97_005381	194.933899
CJI97_005382	33.304329
CJI97_005383	32.064472
CJI97_005384	327.388855
CJI97_005385	46.096405
CJI97_005386	93.333740
CJI97_005387	78.938133
CJI97_005388	207.039505
CJI97_005389	46.237991
CJI97_005390	81.061752
CJI97_005391	61.167423
CJI97_005392	2.758414
CJI97_005393	38.578377
CJI97_005394	73.017647
CJI97_005395	0.000000
CJI97_005396	113.378433
CJI97_005397	88.230209
CJI97_005398	157.161926
CJI97_005399	60.434818
CJI97_005400	0.000000
CJI97_005401	31.816946
CJI97_005402	0.000000
CJI97_005403	79.252907
CJI97_005404	12.331793
CJI97_005405	18.276640
CJI97_005406	45.071907
CJI97_005407	1802.052734
CJI97_005408	67.599144
CJI97_005409	75.037643
CJI97_005410	31.562727
CJI97_005411	158.448151
CJI97_005412	123.875679
CJI97_005413	132.232010
CJI97_005414	12.777205
CJI97_005415	81.250114
CJI97_005416	138.167297
CJI97_005417	34.530327
CJI97_005418	54.864155
CJI97_005419	1676.624634
CJI97_005420	81.948151
CJI97_005421	20.884396
CJI97_005422	172.982590
CJI97_005423	682.735413
CJI97_005424	23.048058
CJI97_005425	0.000000
CJI97_005426	26.856750
CJI97_005427	262.646881
CJI97_005428	0.000000
CJI97_005429	179.860062
CJI97_005430	23.715958
CJI97_005431	38.387867
CJI97_005432	1103.733765
CJI97_005433	204.007706
CJI97_005434	159.375443
CJI97_005435	53.891594
CJI97_005436	63.630226
CJI97_005437	58.201778
CJI97_005438	340.789581
CJI97_005439	36.905685
CJI97_005440	15.228048
CJI97_005441	32.373585
CJI97_005442	780.006836
CJI97_005443	146.993118
CJI97_005444	43.669933
CJI97_005445	121.127151
CJI97_005446	27.946798
CJI97_005447	28.554150
CJI97_005448	21.185173
CJI97_005449	125.915993
CJI97_005450	164.927994
CJI97_005451	99.250710
CJI97_005452	88.343025
CJI97_005453	78.763779
CJI97_005454	130.552048
CJI97_005455	48.042671
CJI97_005456	16.218935
CJI97_005457	0.000000
CJI97_005458	81.560699
CJI97_005459	16.603825
CJI97_005460	114.732071
CJI97_005461	144.518173
CJI97_005462	32.230175
CJI97_005463	758.504028
CJI97_005464	65.883675
CJI97_005465	1743.637329
CJI97_005466	51.214458
CJI97_005467	120.619217
CJI97_005468	132.408600
CJI97_005469	107.587540
CJI97_005470	2185.623291
CJI97_005471	120.243019
CJI97_005472	28.649155
CJI97_005473	241.953827
CJI97_005474	39.383801
CJI97_005475	62.910049
CJI97_005476	67.866867
CJI97_005477	41.951790
CJI97_005478	90.864456
CJI97_005479	25.465305
CJI97_005480	109.683418
CJI97_005481	53.211536
CJI97_005482	43.172794
CJI97_005483	204.518753
CJI97_005484	50.563324
CJI97_005485	84.170433
CJI97_005486	3.920380
CJI97_005487	128.999222
CJI97_005488	0.000000
CJI97_005489	115.616829
CJI97_005490	50.831661
CJI97_005491	35.040932
CJI97_005492	48.096630
CJI97_005493	86.916405
CJI97_005494	44.416042
CJI97_005495	43.151447
CJI97_005496	28.069065
CJI97_005497	24.715248
CJI97_005498	72.803047
CJI97_005499	140.082718
CJI97_005500	95.992378
CJI97_005501	89.680519
CJI97_005502	115.842941
CJI97_005503	0.000000
CJI97_005504	12.767347
CJI97_005505	20.097692
CJI97_005506	58.713425
CJI97_005507	97.662369
CJI97_005508	245.149826
CJI97_005509	13.198328
CJI97_005510	27.686577
CJI97_005511	161.379715
CJI97_005512	10.714745
CJI97_005513	11.333916
CJI97_005514	0.000000
CJI97_005515	241.784500
CJI97_005516	35.753033
CJI97_005517	6.813590
CJI97_005518	97.023155
CJI97_005519	49.361904
CJI97_005520	296.229645
CJI97_005521	57.278439
CJI97_005522	16.957991
CJI97_005523	224.620544
CJI97_005524	27.056944
CJI97_005525	56.589413
CJI97_005526	199.379150
CJI97_005527	61.001347
CJI97_005528	179.993042
CJI97_005529	141.565598
CJI97_005530	412.885071
CJI97_005532	157.735382
CJI97_005533	62.089161
CJI97_005534	204.023621
CJI97_005535	56.759163
CJI97_005536	223.459290
CJI97_005537	74.287231
CJI97_005538	39.461262
CJI97_005539	66.610359
CJI97_005540	87.299683
CJI97_005541	1714.701904
CJI97_005542	126.149208
CJI97_005543	24.915173
CJI97_005544	47.240776
CJI97_005545	65.352135
CJI97_005546	42.886967
CJI97_005547	62.333866
CJI97_005548	110.207115
CJI97_005549	0.000000
CJI97_005550	62.565353
CJI97_005551	116.556343
CJI97_005552	82.528915
CJI97_005553	17.462223
CJI97_005554	128.205429
CJI97_005555	64.496582
CJI97_005556	94.815094
CJI97_005557	43.121693
CJI97_005558	0.000000
CJI97_005559	40.879192
CJI97_005560	55.933128
CJI97_005561	136.417892
CJI97_005562	37.427143
CJI97_005563	35.567093
CJI97_005564	58.163284
CJI97_005565	21.798033
CJI97_005566	61.716957
CJI97_005567	35.542301
CJI97_005568	12.504611
CJI97_005569	73.544334
CJI97_005570	13.459624
CJI97_005571	38.378716
CJI97_005572	158.657944
CJI97_005573	44.285393
CJI97_005574	0.000000
CJI97_005575	3.090382
CJI97_005576	124.065666
CJI97_005577	0.000000
CJI97_005578	109.285683
CJI97_005579	215.732437
CJI97_005580	41.787716
CJI97_005581	815.833740
CJI97_005582	51.116310
CJI97_005583	165.948517
CJI97_005584	22.563784
CJI97_005585	35.848469
CJI97_005586	9.531415
CJI97_005587	1005.402771
CJI97_005588	29.511795
CJI97_005589	50.319233
CJI97_005590	92.936966
CJI97_005591	632.523132
CJI97_005592	156.635178
CJI97_005593	13.444129
CJI97_005594	30.156549
CJI97_005595	132.686417
CJI97_005596	60.530453
CJI97_005597	47.372520
CJI97_005598	0.000000
CJI97_005599	32.447609
CJI97_005600	36.413216
CJI97_005601	85.758263
CJI97_005602	22.620031
CJI97_005603	52.123039
CJI97_005604	101.178467
CJI97_005605	51.417889
CJI97_005606	90.339493
CJI97_005607	16.630238
CJI97_005608	64.079597
CJI97_005609	117.860123
CJI97_005610	32.853920
CJI97_005611	43.394043
CJI97_005612	58.233612
CJI97_005613	0.000000
CJI97_005614	0.000000
CJI97_005615	38.355209
CJI97_005616	330.579346
CJI97_005617	1189.770874
CJI97_005618	31.096802
CJI97_005619	105.350304
CJI97_005620	2.968777
CJI97_005621	0.000000
CJI97_005622	57.277237
CJI97_005623	207.265167
CJI97_005624	97.281273
CJI97_005625	33.562096
CJI97_005626	22.676855
CJI97_005627	714.637878
CJI97_005628	9.707985
CJI97_005629	81.429253
CJI97_005630	316.739624
CJI97_005631	3.185504
CJI97_005632	58.165981
CJI97_005633	24.822647
CJI97_005634	402.014557
CJI97_005635	51.329914
CJI97_005636	36.744663
CJI97_005637	55.949184
CJI97_005638	101.732170
CJI97_005639	18.876078
CJI97_005640	37.093861
CJI97_005641	40.030815
CJI97_005642	3.085037
CJI97_005643	0.000000
CJI97_005644	55.253590
CJI97_005645	0.000000
CJI97_005646	42.036819
CJI97_005647	0.000000
CJI97_005648	1.918799
CJI97_005649	26.275120
CJI97_005650	10.738739
CJI97_005651	0.000000
CJI97_005652	1.161757
CJI97_005654	0.000000
CJI97_005655	6.399112
CJI97_005656	0.000000
CJI97_005657	5.428365
CJI97_005658	7.848987
CJI97_005659	0.000000
CJI97_005660	6.599837
CJI97_005662	4.486381
CJI97_005666	10.435755
CJI97_005667	0.000000
CJI97_005668	7.801897
CJI97_005669	0.000000
CJI97_005670	8.633867
CJI97_005671	0.000000
CJI97_005672	2.086065
CJI97_005674	8.707674
CJI97_005675	0.000000
CJI97_005676	8.687941
CJI97_005678	10.410202
CJI97_005679	0.000000
CJI97_005680	13.626603
CJI97_005681	0.000000
CJI97_005682	2.919925
CJI97_005683	0.000000
CJI97_005684	0.000000
CJI97_005685	5.443750
CJI97_005686	0.000000
CJI97_005687	3.391974
CJI97_005689	6.735569
CJI97_005690	0.000000
CJI97_005691	7.282726
CJI97_005692	0.000000
CJI97_005693	0.000000
CJI97_005694	0.000000
CJI97_005696	7.382109
CJI97_005697	0.000000
CJI97_005698	7.889786
CJI97_005699	0.000000
CJI97_005700	8.541032
CJI97_005701	86.441498
CJI97_005702	27.005581
CJI97_005703	22.945633
CJI97_005704	13.951970
CJI97_005705	12.613955
CJI97_005706	41.092743
CJI97_005707	85.905891
CJI97_005708	76.375404
CJI97_005709	33.402611
CJI97_005710	62.987278
CJI97_005711	84.845726
CJI97_005712	16.782648
CJI97_005713	19.607727
CJI97_005714	0.000000
CJI97_005715	9.001028
CJI97_005716	29.672832
CJI97_005717	31.425745
CJI97_001777	0.0
CJI97_001078	0.0
CJI97_001779	0.0
CJI97_001079	0.0
CJI97_001077	0.0
CJI97_001076	0.0
CJI97_004539	0.0
CJI97_004544	0.0
CJI97_004168	0.0
CJI97_004171	0.0
CJI97_004169	0.0
CJI97_004167	0.0
CJI97_004549	0.0
CJI97_005653	0.0
CJI97_005661	0.0
CJI97_005664	0.0
CJI97_005665	0.0
CJI97_005663	0.0
CJI97_005677	0.0
CJI97_005673	0.0
CJI97_005688	0.0
CJI97_005695	0.0
